id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
343,2,6,205,0.0,0.0,1,80607,0,0,-4,4,348.9,117,75,0,3,0.0,0.0,0,Christian,0.0,18,2,83.3,195,100,False,262.4,271,110,1090,Joined Inter Milan on a permanent deal on 28/1,2020-01-28T13:30:20.762908Z,86,0,0,0,80607.jpg,2.4,0,0,Eriksen,2.3,False,,u,17,6,225.0,179,98,48,143255,0,455757,0,0.0,5.6,Eriksen,5,20.0,53.552934091380365,2.6776467045690184,,,0.3113542679731417,0.9130699478089189,Tottenham
344,6,12,349,100.0,100.0,4,108823,0,0,-2,2,328.6,126,79,2,3,0.7,0.8,1,Bamidele,0.3,25,8,148.9,70,41,False,531.2,118,39,1845,,2020-07-07T09:00:17.211647Z,83,0,0,0,108823.jpg,4.7,0,0,Alli,2.7,False,,a,17,6,627.0,56,29,117,1729296,0,1643325,0,0.0,14.1,Alli,2,24.893617021276594,107.27311182741451,4.309261757169643,1.533562089298954,1.7728999301549349,0.5191881635144148,1.495766592021565,Tottenham
345,5,3,330,100.0,100.0,6,95715,0,0,-5,5,477.1,64,47,1,3,3.7,3.5,2,Lucas,3.0,29,4,172.1,52,29,False,494.6,137,51,2235,,2020-06-19T22:00:14.686541Z,70,0,0,0,95715.jpg,2.9,0,0,Rodrigues Moura da Silva,4.1,False,,a,17,6,751.0,43,20,100,836917,0,1295318,0,0.4,14.3,Lucas Moura,3,34.48275862068966,109.20176358898873,3.1668511440806717,3.5483376052629048,3.2153601617974017,0.4524073062972388,1.1969572237711195,Tottenham
346,5,2,220,100.0,100.0,5,62974,0,0,-3,3,284.2,149,94,1,3,2.3,2.1,0,Erik,1.6,12,2,84.5,189,97,False,226.2,296,123,1203,,2020-02-05T19:00:22.788643Z,57,0,0,0,62974.jpg,2.6,0,0,Lamela,1.1,False,,a,17,6,337.0,120,63,65,500233,0,523372,0,0.3,11.4,Lamela,3,25.0,63.769192031539575,2.5507676812615827,2.031427389272624,2.049031482255799,0.44750310197571624,1.0683990124405598,Tottenham
347,0,0,369,100.0,100.0,6,157668,0,0,-3,3,323.4,128,80,0,3,2.5,2.5,2,Harry,2.0,31,0,76.1,211,108,False,361.8,203,82,2223,,2020-01-22T22:00:22.005033Z,52,0,0,0,157668.jpg,1.7,0,0,Winks,0.3,False,,a,17,6,74.0,315,154,52,21085,0,34189,0,0.4,10.0,Winks,9,30.588235294117645,59.9466693232798,1.959794958645685,2.3721756435361963,2.299526527773456,0.37688364589340095,0.8594269423388429,Tottenham
348,0,0,5,0.0,0.0,0,54756,0,0,-3,3,0.9,471,211,0,3,0.0,0.0,0,Victor,0.0,2,0,0.2,505,217,False,1.2,501,214,24,Joined Montreal Impact on a permanent deal on 3/3,2020-03-03T22:30:26.929361Z,47,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,,u,17,6,0.0,622,258,1,5469,0,8878,0,0.0,0.2,Wanyama,1,2.0,1.5130514557529098,0.7565257278764549,,,0.16096292082477762,0.3489592968213987,Tottenham
349,1,0,386,100.0,100.0,7,45268,0,0,-2,2,275.7,152,96,0,3,2.7,2.6,2,Moussa,2.1,31,2,81.0,200,103,False,346.0,216,89,2451,,2020-01-05T22:00:20.348120Z,48,0,0,0,45268.jpg,2.4,0,0,Sissoko,1.3,False,,a,17,6,189.0,207,112,69,236174,0,303943,0,0.4,14.4,Sissoko,8,28.75,71.18632444337372,2.4760460675956075,2.353623106849504,2.2298221772861786,0.5158429307490849,1.1301552372033963,Tottenham
350,2,0,172,100.0,100.0,3,93264,0,0,-2,2,100.2,280,155,0,3,1.3,1.4,1,Eric,0.9,23,0,45.6,317,142,False,297.2,243,99,1340,,2020-07-08T15:30:24.235288Z,48,0,0,0,93264.jpg,1.9,0,0,Dier,0.2,False,,a,17,6,56.0,341,163,36,16812,0,23391,0,0.2,7.5,Dier,5,18.94736842105264,39.08290700940515,2.062708981051939,1.3742649964921585,2.1092786976921096,0.429731037719154,0.9414935320755361,Tottenham
351,0,0,0,0.0,0.0,0,168764,0,0,-1,1,0.0,576,226,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,589,228,False,0.0,586,225,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Aug,2019-07-02T09:00:13.289180Z,44,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,558,220,0,1342,0,1661,0,0.0,0.0,Amos,0,,,,,,,,Tottenham
352,0,0,23,,,0,209042,0,0,-3,3,1.6,460,206,0,3,0.8,0.9,1,Oliver,0.4,1,0,1.8,479,200,False,15.2,459,192,74,,,42,0,0,0,209042.jpg,1.0,0,0,Skipp,0.6,False,,a,17,6,0.0,530,211,7,59396,0,60759,0,0.1,1.7,Skipp,0,7.0,8.795680095135184,1.2565257278764548,1.2807992230321363,1.274093324114592,0.2991727923515368,0.6131217747481704,Tottenham
442,2,2,220,0.0,0.0,1,231372,0,0,-2,2,194.8,203,125,0,3,0.0,0.0,0,Tanguy,0.1,17,2,59.2,272,132,False,274.2,259,105,1002,Unknown - Unknown return date,2020-07-14T12:30:21.809810Z,58,0,0,0,231372.jpg,2.1,0,0,Ndombele,2.2,False,,i,17,6,122.0,259,135,45,591187,0,834748,0,0.0,7.8,Ndombele,3,21.428571428571427,40.81939941691817,1.904905306122848,0.2445235304748721,0.7180395835083256,0.32843194933152553,0.7909688761145367,Tottenham
509,0,0,6,100.0,100.0,0,447235,0,0,-2,2,0.1,482,75,0,4,0.5,0.5,0,Troy,0.0,0,0,0.0,588,76,False,0.2,503,73,6,,2020-06-03T15:30:20.928449Z,43,0,0,0,447235.jpg,1.0,0,0,Parrott,0.7,False,,a,17,6,0.0,553,75,2,90241,0,107260,0,0.0,0.5,Parrott,0,2.0,2.0,1.0,,,0.23255813953488372,0.4822428221704121,Tottenham
523,3,3,250,100.0,100.0,6,200826,0,0,-2,2,459.4,67,50,0,3,3.7,4.1,6,Giovani,3.6,18,0,93.9,166,85,False,303.2,239,97,1482,,2020-07-10T23:00:25.492701Z,73,0,0,0,200826.jpg,1.9,0,0,Lo Celso,0.4,False,,a,17,6,176.0,218,115,54,39400,0,63222,0,0.5,7.4,Lo Celso,6,28.421052631578952,61.224360514107744,2.1541904625334203,3.7302512247001527,3.278140358496909,0.2950945839086877,0.7973016607290889,Tottenham
524,0,0,41,100.0,100.0,0,184349,0,0,-1,1,39.9,361,180,0,3,0.5,0.5,0,Ryan,0.0,5,0,11.9,417,180,False,45.4,427,178,341,,2020-02-22T15:00:17.445711Z,54,0,0,0,184349.jpg,1.5,0,0,Sessegnon,0.1,False,,a,17,6,34.0,367,174,9,5873,0,21275,0,0.0,1.7,Sessegnon,0,6.0,11.33915436725873,1.8898590612097883,,,0.34997390022403485,0.813265852304966,Tottenham
527,0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,647,268,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,480,201,False,0.0,651,267,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,398,185,1,1788,0,2547,0,0.0,0.2,Nkoudou,0,1.0,1.256525727876455,1.256525727876455,,,0.251305145575291,0.5619353886018311,Tottenham
543,0,0,0,,,0,175941,0,0,0,0,0.0,513,24,0,1,0.5,0.5,0,Alfie,0.0,0,0,0.0,533,45,False,0.0,531,45,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.5,False,,a,17,6,0.0,482,16,0,46715,0,27391,0,0.0,0.0,Whiteman,0,,,,,,,,Tottenham
555,0,0,0,100.0,100.0,0,39215,0,0,-3,3,0.0,542,38,0,1,0.5,0.5,0,Michel,0.0,0,0,0.0,560,57,False,0.0,558,57,0,,2019-11-21T14:30:20.107084Z,42,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,a,17,6,0.0,514,32,0,3559,0,3236,0,0.0,0.0,Vorm,0,,,,,,,,Tottenham
558,0,0,0,,,0,214572,0,0,0,0,0.0,518,26,0,1,0.5,0.5,0,Brandon,0.0,0,0,0.0,538,47,False,0.0,536,47,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,487,18,0,18000,0,11275,0,0.0,0.0,Austin,0,,,,,,,,Tottenham
583,0,0,100,100.0,100.0,2,199584,0,0,-1,1,17.2,408,152,0,2,0.5,0.5,0,Japhet,0.0,7,0,17.1,402,148,False,134.4,354,137,525,,2020-06-15T16:00:16.549558Z,39,0,0,0,199584.jpg,2.8,0,0,Tanganga,1.3,False,,a,17,6,20.0,390,141,17,313123,0,225861,0,0.0,4.4,Tanganga,1,6.071428571428572,15.829910534142478,2.6072793820940547,,3.428501438668293,0.6685331748959115,1.3202472356161132,Tottenham
605,0,0,20,,,0,195774,0,0,-4,4,34.3,370,183,0,3,0.8,0.8,0,Gedson,0.3,1,0,7.2,438,187,False,17.2,457,191,62,,,46,0,0,0,195774.jpg,1.0,0,0,Carvalho Fernandes,0.0,False,,a,17,6,20.0,393,183,7,6845,0,5346,0,0.1,1.5,Fernandes,0,7.0,9.595680095135183,1.3708114421621689,1.2325069630347418,1.2938876112705346,0.2980024874265585,0.6391441305035307,Tottenham
615,1,5,141,100.0,100.0,2,194252,0,0,-6,6,187.3,207,128,0,3,1.8,1.8,1,Steven,1.3,9,3,50.8,302,139,False,174.2,332,141,699,,2020-03-08T15:00:19.797089Z,69,0,0,0,194252.jpg,3.1,0,0,Bergwijn,0.8,False,,a,17,6,147.0,239,125,43,364933,0,314011,0,0.2,6.2,Bergwijn,2,13.870967741935484,36.26946986327647,2.6147757343292337,1.4630631119294488,1.5864736541151745,0.37895300497525125,0.9954281098404004,Tottenham
634,0,0,0,,,0,448791,0,0,0,0,0.0,618,254,0,3,0.5,0.5,0,Harvey,0.0,0,0,0.0,631,255,False,0.0,629,253,0,,,45,0,0,0,448791.jpg,0.0,0,0,White,0.0,False,,a,17,6,0.0,607,250,0,231,0,128,0,0.0,0.0,White,0,,,,,,,,Tottenham
655,0,0,0,,,0,461195,0,0,0,0,0.0,532,210,0,2,0.5,0.5,0,Dennis,0.0,0,0,0.0,552,209,False,0.0,550,209,0,,,40,0,0,0,461195.jpg,0.0,0,0,Cirkin,0.0,False,,a,17,6,0.0,501,201,0,601,0,240,0,0.0,0.0,Cirkin,0,,,,,,,,Tottenham
353,1,0,153,0.0,0.0,2,40868,0,0,-4,4,208.4,193,45,0,2,0.0,0.0,0,José,0.0,28,0,44.1,322,110,False,171.4,333,128,1022,Contract with club expired on 24/7,2020-07-24T18:00:21.751761Z,46,0,0,0,40868.jpg,1.5,0,0,Holebas,0.7,False,,u,18,57,62.0,333,115,21,23552,0,242400,0,0.0,4.6,Holebas,5,14.0,27.608240090483843,1.9720171493202745,,2.397467748637415,0.4286993802870162,0.9194577368367565,Watford
354,2,4,382,100.0,100.0,7,85624,0,0,-2,2,55.3,339,115,1,2,0.5,0.7,1,Christian,1.2,35,0,69.9,232,68,False,477.0,143,51,2250,,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,2.7,2,0,Kabasele,0.5,False,,a,18,57,164.0,227,55,73,91716,0,77584,0,0.3,17.0,Kabasele,1,27.037037037037035,72.46377439151658,2.6801669980423943,2.0016636530686327,2.239322352764264,0.6232946507075335,1.2924912970239657,Watford
355,0,4,281,100.0,100.0,6,155651,0,0,-2,2,201.3,198,46,0,2,0.7,0.7,1,Adam,1.2,31,1,66.4,246,76,False,351.2,211,79,1815,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.5,0,0,Masina,0.3,False,,a,18,57,109.0,268,77,66,50760,0,34320,0,0.3,15.3,Masina,3,26.4,66.87725718156689,2.533229438695716,2.9209421890448417,2.810631152862745,0.5891231252780735,1.2216317137217911,Watford
356,0,1,185,100.0,100.0,3,20145,0,0,-4,4,75.2,302,96,0,2,-0.5,-0.3,1,Adrian,0.2,33,0,31.7,354,128,False,216.6,306,117,1509,,2019-12-28T17:00:19.627436Z,41,1,0,0,20145.jpg,1.3,1,0,Mariappa,0.2,False,,a,18,57,32.0,370,134,26,34723,0,37263,0,0.0,6.3,Mariappa,4,20.0,34.710043319368864,1.735502165968443,1.2151189873087351,1.1692675903965513,0.4232932112118154,0.8571034271882497,Watford
357,1,0,366,100.0,100.0,5,54484,0,0,-3,3,320.9,132,31,0,2,1.2,1.0,0,Francisco,1.5,46,0,74.4,216,60,False,363.2,202,75,2236,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,1.9,0,0,Femenía Far,0.9,False,,a,18,57,58.0,336,118,54,152253,0,143716,0,0.4,12.9,Kiko Femenía,5,28.421052631578952,62.27811343129192,2.191266954063974,1.9289550935068285,2.1662970225324565,0.521730227158089,1.0692287901603712,Watford
358,0,3,441,100.0,100.0,9,41338,0,0,-4,4,34.8,368,131,1,2,-0.5,-0.5,0,Craig,0.0,37,0,55.1,283,91,False,458.0,150,55,2488,,2019-12-28T19:30:17.240152Z,41,0,0,0,41338.jpg,2.7,0,0,Cathcart,2.8,False,,a,18,57,57.0,339,121,77,425912,0,493682,0,0.0,18.8,Cathcart,7,28.518518518518515,68.3532099183593,2.3968008672671446,,2.0635710299205443,0.5845855773822305,1.1836955769375817,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,269,77,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,367,132,False,116.0,367,142,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.5,False,,i,18,57,46.0,354,127,36,224488,0,236098,0,0.0,9.0,Janmaat,1,8.0,27.795227094673177,3.474403386834147,,,0.8686008467085368,1.7372016934170735,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,498,188,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,520,188,False,0.0,518,188,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Aug,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,467,179,0,53044,0,45057,0,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,480,179,9,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,490,177,False,1.8,496,179,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.0,False,,u,18,57,8.0,421,156,1,71138,0,125821,0,0.0,0.3,Prödl,0,1.0,2.485502165968444,2.485502165968444,,,0.6373082476842165,1.2585829452239823,Watford
362,2,15,403,100.0,100.0,6,41725,0,0,-3,3,378.5,109,16,2,4,4.3,5.0,6,Troy,5.5,39,10,171.4,53,20,False,536.0,113,16,2224,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,4.0,0,0,Deeney,1.7,False,,a,18,57,801.0,40,23,109,378484,0,458663,0,0.9,17.6,Deeney,3,27.25,111.54241953385127,4.0932997994073865,5.743405067009473,4.881440886173944,0.6602096450657075,1.643908758938367,Watford
363,5,9,330,0.0,0.0,8,94924,0,0,-4,4,602.3,33,3,2,4,0.0,0.0,0,Gerard,0.0,33,4,195.4,41,15,False,458.4,149,18,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,1.7,False,,i,18,57,896.0,32,17,88,406787,0,679802,0,0.0,14.4,Deulofeu,3,28.387096774193548,95.07604883462818,3.3492699021289467,,,0.54906063969327,1.3560797450623379,Watford
364,1,2,117,,,0,73426,0,0,-5,5,129.5,252,41,0,4,-0.2,-0.2,0,Andre,0.3,17,2,51.2,299,45,False,106.2,379,47,741,,,55,0,0,0,73426.jpg,1.7,0,0,Gray,0.4,False,,a,18,57,287.0,139,42,39,44672,0,78847,0,0.1,7.1,Gray,1,22.94117647058824,45.01120976692564,1.9620270924044512,0.9975305612230244,0.9971874061327524,0.35673219861899114,0.8366111632194889,Watford
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,415,62,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,459,65,False,6.2,479,65,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,403,68,4,23330,0,60158,0,0.0,0.9,Success,1,5.0,4.7,0.94,,,0.19999999999999998,0.43358966777357594,Watford
366,0,17,686,,,9,9089,0,0,-1,1,10.1,426,6,1,1,2.8,2.7,1,Ben,3.2,64,0,93.5,167,5,False,904.6,17,5,3420,,,49,0,0,1,9089.jpg,3.6,0,117,Foster,3.6,False,,a,18,57,17.0,404,2,137,482603,0,435821,0,0.7,28.0,Foster,1,38.05555555555557,135.29827687157686,3.5552831878662525,4.3431381028408405,3.9529906953765495,0.7255679975237249,1.606113228651667,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,555,45,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,573,63,False,0.0,571,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,529,39,0,1794,0,7396,0,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,4,9,459,100.0,100.0,10,121599,0,0,-6,6,539.0,48,37,1,3,1.8,2.0,2,Abdoulaye,2.5,61,4,173.4,51,28,False,529.6,119,40,3156,,2019-12-22T16:30:23.335692Z,54,1,0,0,121599.jpg,3.1,0,0,Doucouré,1.7,False,,a,18,57,667.0,48,24,113,361157,0,454787,0,0.5,20.9,Doucouré,9,36.451612903225815,116.21433461241492,3.1881808610485516,3.062516518839156,2.814856596147291,0.5904038631571391,1.3719745977264737,Watford
369,0,0,194,100.0,100.0,5,61566,0,0,-4,4,293.4,143,89,0,3,0.3,0.2,1,Roberto,0.7,27,3,88.0,183,94,False,237.8,286,117,1641,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.1,0,0,Pereyra,0.6,False,,a,18,57,350.0,109,57,60,38369,0,252494,0,0.1,10.7,Pereyra,4,28.57142857142857,64.24501547120317,2.248575541492112,2.5354508844672408,2.2533195072529066,0.40153134669502,0.9501965929852682,Watford
370,1,3,265,100.0,100.0,5,108413,0,0,-2,2,413.1,97,68,0,3,0.7,0.5,1,Will,1.0,46,1,103.6,144,76,False,352.2,210,86,2249,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.1,0,0,Hughes,0.3,False,,a,18,57,270.0,151,85,62,64913,0,71844,0,0.2,11.7,Hughes,9,29.52380952380952,74.44705908716891,2.5215939368234634,1.3877181773958227,1.7606799741162027,0.47577244091008747,1.0953104136757652,Watford
371,0,2,153,100.0,100.0,1,43250,0,0,-2,2,219.2,185,117,0,3,0.3,0.5,1,Tom,1.0,26,1,61.6,265,127,False,174.8,331,140,964,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,1.8,0,0,Cleverley,0.1,False,,a,18,57,221.0,183,99,33,21937,0,26972,0,0.2,6.9,Cleverley,2,18.33333333333333,40.55855159402203,2.212284632401201,1.5486618295863106,1.3873152614960402,0.46089263175025025,1.009765163990135,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,633,262,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,643,263,False,0.0,641,261,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,626,261,0,904,0,3340,0,0.0,0.0,Sema,0,,,,,,,,Watford
373,4,7,394,75.0,75.0,8,38439,0,0,-2,2,313.6,134,83,0,3,1.0,0.8,0,Etienne,1.5,48,0,90.0,176,89,False,482.8,141,54,2627,Knock - 75% chance of playing,2020-07-17T22:00:17.686887Z,48,0,0,0,38439.jpg,2.6,0,0,Capoue,0.3,False,,d,18,57,102.0,277,141,78,45067,0,84977,0,0.3,16.2,Capoue,8,30.0,79.88610531246587,2.662870177082196,3.73305054635351,2.8601726297949552,0.5547646202254575,1.215428386413079,Watford
374,1,2,142,100.0,100.0,2,89085,0,0,-1,1,130.3,251,143,0,3,0.3,0.5,1,Nathaniel,1.0,14,0,34.5,348,152,False,162.2,338,142,919,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.6,0,0,Chalobah,0.2,False,,a,18,57,55.0,342,164,36,22780,0,28956,0,0.2,8.2,Chalobah,1,22.5,42.492159450498136,1.8885404200221392,1.3754315049364445,1.6503990835237,0.42921373182321343,0.9003263193846336,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,472,212,0,3,-0.5,-0.5,0,Domingos,0.0,2,0,1.5,484,203,False,7.4,472,197,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,425,197,4,10639,0,13215,0,0.0,0.9,Quina,0,4.0,4.885502165968443,1.2213755414921108,,,0.28404082360281646,0.5889995880590708,Watford
439,0,2,353,100.0,100.0,4,60232,0,0,-2,2,67.5,317,103,0,2,1.7,1.7,0,Craig,2.2,49,2,102.1,147,38,False,550.6,103,40,2359,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.1,0,0,Dawson,0.3,False,,a,18,57,403.0,97,11,61,38534,0,37004,0,0.5,12.7,Dawson,6,29.04761904761905,73.42172958289288,2.5276333135094267,2.7941236517255246,3.103595691907773,0.5265902736477972,1.153701485758867,Watford
512,1,3,93,100.0,100.0,1,50175,0,0,-2,2,51.5,348,52,1,4,2.2,3.5,9,Danny,4.0,15,2,53.0,294,44,False,128.2,359,46,813,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,2.2,0,0,Welbeck,0.2,False,,a,18,57,350.0,110,39,39,26243,0,29370,0,0.7,6.7,Welbeck,0,17.727272727272727,42.91120976692564,2.4206323458265744,4.710403255641879,3.812947230350116,0.41735040445285765,1.0051128735432604,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,558,47,0,1,-0.5,-0.5,0,Heurelho da Silva,0.0,0,0,0.0,575,64,False,0.0,573,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,533,41,0,7607,0,11883,0,0.0,0.0,Gomes,0,,,,,,,,Watford
525,7,7,300,100.0,100.0,6,232185,0,0,-6,6,391.9,101,69,2,3,2.5,3.3,7,Ismaïla,3.8,35,5,142.2,76,45,False,392.0,189,75,2023,,2020-01-18T14:30:17.497310Z,59,0,0,0,232185.jpg,3.8,0,0,Sarr,1.3,False,,a,18,57,637.0,53,28,107,479031,0,424886,0,0.6,18.1,Sarr,1,28.157894736842106,103.51193756312574,3.676124885419419,4.957120790054797,4.05510135794577,0.6230720144778675,1.513436664624753,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,469,176,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,491,178,False,8.0,471,177,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,458,172,1,23858,0,20514,0,0.0,0.3,Foulquier,0,3.333333333333333,3.951673886561476,1.1855021659684428,,,0.3039749143508828,0.6003023566195984,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,-1,1,0.0,577,227,0,3,-0.5,-0.5,0,Ayotomiwa,0.0,0,0,0.0,590,229,False,0.0,587,226,0,,2019-12-31T10:30:25.925374Z,44,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,559,221,0,1432,0,1099,0,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,8,100.0,100.0,0,475168,0,0,-2,2,6.4,434,66,0,4,-0.2,-0.2,1,João Pedro,0.3,1,0,1.7,481,70,False,4.2,484,67,22,,2020-01-23T23:30:23.901314Z,48,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,8.0,424,70,3,3009,0,2418,0,0.1,0.6,João Pedro,0,3.0,4.0,1.3333333333333333,1.375,,0.2777777777777778,0.6085806194501846,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,439,200,0,3,-0.3,-0.5,0,Ignacio,0.0,3,0,3.6,461,193,False,29.4,441,183,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,445,205,6,813,0,695,0,0.0,1.3,Pussetto,1,6.666666666666666,7.475836943280737,1.1213755414921107,,0.9487906009219916,0.24377729162871975,0.5228440421422393,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,594,82,0,4,-0.5,-0.5,0,Adalberto,0.0,0,0,0.0,607,81,False,0.0,604,81,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,581,81,0,523,0,283,0,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,444,75.0,75.0,5,55459,0,0,-5,5,441.0,78,15,2,2,1.7,1.5,0,Aaron,2.0,51,3,115.9,116,25,False,535.4,114,44,2727,Knock - 75% chance of playing,2020-07-22T19:00:15.793485Z,45,0,0,0,55459.jpg,2.5,0,0,Cresswell,1.5,False,,d,19,21,180.0,214,47,79,368188,0,304920,0,0.4,17.6,Cresswell,7,31.6,79.59158084039616,2.518720912670764,3.4923699260652303,3.1513823947479893,0.5597157583712808,1.1873364248439113,West Ham
377,0,0,453,100.0,100.0,7,40669,0,0,0,0,37.8,363,129,0,2,2.3,2.3,2,Angelo,2.3,44,2,78.4,204,54,False,579.0,84,31,2786,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.6,0,0,Ogbonna,0.9,False,,a,19,21,168.0,226,54,81,185941,0,154903,0,0.5,18.0,Ogbonna,4,31.153846153846153,75.9415536522893,2.437630117233977,3.9006806968457233,3.3830741382509397,0.5416955816075505,1.1491098572804694,West Ham
378,1,3,166,100.0,100.0,2,105717,0,0,-4,4,128.6,254,69,1,2,0.2,0.1,0,Arthur,0.1,18,0,42.4,328,113,False,240.8,281,113,930,,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.5,1,0,Masuaku,0.4,False,,a,19,21,53.0,344,123,26,109481,0,114026,0,0.0,6.3,Masuaku,4,17.333333333333332,32.609967189927744,1.88134426095737,1.5272215648631209,1.6620922255124309,0.4588644538920415,0.9291297040172217,West Ham
